# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: endurance529
# Segment type: endurance_stint | source time 91.100 to 1494.000 s
# Source files: Endurance 5-29.txt
# Format: drs_22_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 20.5 C, spikes 1412
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	DRS_State	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
825.7	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.006	0.077
825.8	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.007	0.099
825.9	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.007	0.044
826	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.008	0.087
826.1	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.005	0.073
826.2	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.006	0.098
826.3	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.003	0.082
826.4	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.003	0.062
826.5	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.005	0.1
826.6	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.005	0.054
826.7	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.005	0.069
826.8	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.005	0.071
826.9	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.006	0.088
827	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.006	0.063
827.1	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.004	0.095
827.2	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.004	0.067
827.3	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.003	0.065
827.4	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.003	0.056
827.5	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.004	0.077
827.6	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.004	0.082
827.7	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.003	0.043
827.8	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	-0.002	0.081
827.9	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0	0.078
828	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.001	0.053
828.1	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.002	0.079
828.2	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.002	0.111
828.3	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.001	0.042
828.4	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.002	0.057
828.5	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.003	0.073
828.6	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.003	0.092
828.7	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.002	0.064
828.8	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.003	0.085
828.9	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.002	0.09
829	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.002	0.078
829.1	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.004	0.075
829.2	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.003	0.076
829.3	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.004	0.068
829.4	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.004	0.094
829.5	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.005	0.067
829.6	NaN	759	NaN	301	0	0	359	0	0	0	0	0	-114	0	-174	-0	1005	-0	34	0.004	0.098
829.7	NaN	759	NaN	301	0	0	359	0	0	0	207	0	-114	0	-174	-0	1005	-0	34	0.003	0.057
829.8	NaN	759	NaN	301	0	0	359	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	0.004	0.066
829.9	NaN	851	NaN	602	0	43	357	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.002	0.104
830	NaN	847	NaN	603	0	43	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.002	0.094
830.1	NaN	847	NaN	603	0	43	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.003	0.071
830.2	NaN	851	NaN	603	0	45	358	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.003	0.106
830.3	NaN	836	NaN	603	0	46	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.004	0.087
830.4	NaN	850	NaN	603	0	43	356	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.004	0.063
830.5	NaN	837	NaN	603	0	46	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.004	0.044
830.6	NaN	839	NaN	602	0	45	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.004	0.097
830.7	NaN	838	NaN	602	0	46	363	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0	0.063
830.8	NaN	846	NaN	602	0	44	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0	0.077
830.9	NaN	841	NaN	603	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.002	0.083
831	NaN	838	NaN	601	0	45	361	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.003	0.081
831.1	NaN	833	NaN	602	0	46	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.001	0.071
831.2	NaN	847	NaN	602	0	44	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.002	0.078
831.3	NaN	847	NaN	603	0	43	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.002	0.083
831.4	NaN	848	NaN	603	0	43	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.001	0.061
831.5	NaN	834	NaN	603	0	46	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.001	0.076
831.6	NaN	838	NaN	602	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.001	0.045
831.7	NaN	845	NaN	602	0	44	355	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.002	0.064
831.8	NaN	840	NaN	601	0	45	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.003	0.081
831.9	NaN	836	NaN	601	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.071
832	NaN	845	NaN	601	0	43	358	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.051
832.1	NaN	835	NaN	601	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.08
832.2	NaN	833	NaN	601	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.101
832.3	NaN	848	NaN	600	0	43	357	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.008	0.077
832.4	NaN	845	NaN	600	0	43	357	0	0	0	214	0	-114	0	-174	-0	1005	-0	34	-0.008	0.086
832.5	NaN	840	NaN	600	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.067
832.6	NaN	847	NaN	602	0	45	358	0	0	0	214	0	-114	0	-174	-0	1005	-0	34	-0.005	0.081
832.7	NaN	845	NaN	601	0	44	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.046
832.8	NaN	833	NaN	601	0	46	361	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.049
832.9	NaN	832	NaN	600	0	43	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.08
833	NaN	832	NaN	599	0	44	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.067
833.1	NaN	836	NaN	598	0	43	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.079
833.2	NaN	834	NaN	599	0	44	356	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.008	0.058
833.3	NaN	832	NaN	600	0	46	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.079
833.4	NaN	832	NaN	599	0	45	357	0	0	0	214	0	-114	0	-174	-0	1005	-0	34	-0.007	0.083
833.5	NaN	837	NaN	599	0	46	363	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.008	0.067
833.6	NaN	847	NaN	599	0	46	356	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.007	0.076
833.7	NaN	829	NaN	598	0	43	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.087
833.8	NaN	841	NaN	598	0	43	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.065
833.9	NaN	833	NaN	599	0	45	358	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.087
834	NaN	841	NaN	598	0	44	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.004	0.07
834.1	NaN	845	NaN	598	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.055
834.2	NaN	833	NaN	597	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.085
834.3	NaN	845	NaN	598	0	46	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.098
834.4	NaN	833	NaN	597	0	46	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.074
834.5	NaN	843	NaN	599	0	43	357	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.005	0.068
834.6	NaN	836	NaN	600	0	46	362	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.005	0.064
834.7	NaN	840	NaN	598	0	46	359	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.002	0.042
834.8	NaN	831	NaN	596	0	43	363	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.001	0.092
834.9	NaN	837	NaN	600	0	44	356	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.004	0.065
835	NaN	837	NaN	597	0	45	364	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.004	0.096
835.1	NaN	839	NaN	596	0	46	359	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.005	0.048
835.2	NaN	829	NaN	596	0	46	362	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.004	0.068
835.3	NaN	833	NaN	596	0	44	360	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.002	0.076
835.4	NaN	839	NaN	595	0	44	360	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.003	0.057
835.5	NaN	837	NaN	598	0	44	357	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	0.001	0.06
835.6	NaN	831	NaN	598	0	44	360	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	0.001	0.117
835.7	NaN	833	NaN	596	0	45	360	0	0	0	425	0	-114	0	-174	-0	1005	-0	34	0.003	0.079
835.8	NaN	842	NaN	598	0	43	356	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.004	0.072
835.9	NaN	831	NaN	596	0	45	361	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.004	0.066
836	NaN	840	NaN	597	0	44	358	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.004	0.067
836.1	NaN	824	NaN	595	0	46	363	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.005	0.071
836.2	NaN	827	NaN	595	0	43	359	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.005	0.074
836.3	NaN	827	NaN	593	0	43	358	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.099
836.4	NaN	826	NaN	596	0	46	364	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.007	0.047
836.5	NaN	840	NaN	595	0	43	357	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.079
836.6	NaN	836	NaN	594	0	43	358	0	0	0	407	0	-114	0	-174	-0	1005	-0	34	0.005	0.049
836.7	NaN	835	NaN	595	0	44	359	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.075
836.8	NaN	831	NaN	596	0	44	361	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.005	0.072
836.9	NaN	826	NaN	596	0	45	360	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.066
837	NaN	834	NaN	595	0	44	359	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.006	0.082
837.1	NaN	838	NaN	595	0	43	358	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.008	0.082
837.2	NaN	827	NaN	596	0	45	359	0	0	0	407	0	0	0	0	0	0	-0	34	0.008	0.088
837.3	NaN	833	NaN	595	0	46	359	0	0	0	409	0	-0	0	-0	0	-0	-0	34	0.008	0.068
837.4	NaN	836	NaN	596	0	44	357	0	0	0	407	0	0	0	0	0	-0	-0	34	0.009	0.066
837.5	NaN	836	NaN	596	0	44	358	0	0	0	408	0	-0	0	-0	-0	-0	-0	34	0.006	0.067
837.6	NaN	838	NaN	595	0	43	358	0	0	0	408	0	-0	0	-0	0	-0	-0	34	0.007	0.084
837.7	NaN	823	NaN	596	0	45	363	0	0	0	408	0	-0	0	-0	0	-0	-0	34	0.011	0.06
837.8	NaN	836	NaN	596	0	44	357	0	0	0	406	0	0	0	-0	0	0	-0	34	0.012	0.088
837.9	NaN	834	NaN	595	0	44	357	0	0	0	406	0	0	0	-0	0	0	0	0	0.006	0.057
838	NaN	836	NaN	594	0	46	358	0	0	0	409	0	0	0	-0	0	0	0	0	0.007	0.072
838.1	NaN	834	NaN	594	0	45	360	0	0	0	409	0	-0	-0	-0	0	0	-0	0	0.006	0.073
838.2	NaN	825	NaN	594	0	46	360	0	0	0	407	0	0	0	-0	0	0	0	0	0.007	0.081
838.3	NaN	823	NaN	593	0	45	362	0	0	0	408	0	-0	0	0	-0	0	0	0	0.009	0.05
838.4	NaN	835	NaN	594	0	44	358	0	0	0	408	0	-0	0	-0	0	0	-0	0	0.009	0.071
838.5	NaN	834	NaN	594	0	46	360	0	0	0	408	0	0	0	0	0	0	0	-0	0.008	0.069
838.6	NaN	837	NaN	594	0	46	364	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.008	0.081
838.7	NaN	828	NaN	594	0	46	358	0	0	0	408	0	-0	-0	-0	0	0	0	-0	0.009	0.063
838.8	NaN	827	NaN	592	0	45	359	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.009	0.079
838.9	NaN	831	NaN	594	0	45	362	0	0	0	407	-0	-0	0	-0	0	-0	0	-0	0.008	0.127
839	NaN	822	NaN	594	0	44	357	0	0	0	408	0	-0	0	-0	-0	-0	0	-0	0.008	0.069
839.1	NaN	827	NaN	595	0	44	360	0	0	0	407	0	-0	0	-0	0	-0	-0	-0	0.01	0.081
839.2	NaN	835	NaN	593	0	46	358	0	0	0	409	-0	-0	0	0	0	0	0	-0	0.011	0.081
839.3	NaN	827	NaN	593	0	43	363	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.011	0.087
839.4	NaN	832	NaN	593	0	46	359	0	0	0	408	-0	-0	-0	-0	0	-0	0	-0	0.011	0.072
839.5	NaN	824	NaN	592	0	45	358	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.01	0.073
839.6	NaN	822	NaN	592	0	46	363	0	0	0	408	0	0	0	-0	0	-0	0	0	0.011	0.073
839.7	NaN	832	NaN	593	0	45	359	0	0	0	408	0	-0	0	-0	0	-0	-0	-0	0.012	0.08
839.8	NaN	821	NaN	592	0	44	362	0	0	0	408	0	0	0	-0	0	0	-0	-0	0.012	0.058
839.9	NaN	831	NaN	592	0	45	363	0	0	0	409	0	0	0	-0	0	-0	0	-0	0.011	0.065
840	NaN	830	NaN	592	0	44	357	0	0	0	410	0	-0	0	0	0	-0	0	-0	0.012	0.076
840.1	NaN	822	NaN	593	0	45	361	0	0	0	407	0	-0	0	-0	0	-0	0	-0	0.01	0.059
840.2	NaN	832	NaN	594	0	44	360	0	0	0	407	0	0	-0	0	0	0	0	0	0.011	0.065
840.3	NaN	832	NaN	590	0	44	361	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.009	0.074
840.4	NaN	826	NaN	591	0	44	358	0	0	0	406	0	-0	0	-0	0	-0	0	-0	0.009	0.093
840.5	NaN	831	NaN	590	0	44	357	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.007	0.077
840.6	NaN	818	NaN	590	0	43	363	0	0	0	408	0	0	-0	0	0	-0	-0	-0	0.007	0.066
840.7	NaN	817	NaN	590	0	46	364	0	0	0	408	0	-0	0	-0	0	0	0	0	0.01	0.078
840.8	NaN	817	NaN	592	0	46	362	0	0	0	409	0	-0	-0	-0	0	-0	0	-0	0.01	0.082
840.9	NaN	831	NaN	591	0	46	362	0	0	0	408	0	-0	-0	-0	0	0	0	-0	0.01	0.079
841	NaN	816	NaN	593	0	45	362	0	0	0	409	0	0	0	-0	0	0	0	-0	0.011	0.072
841.1	NaN	827	NaN	593	0	44	359	0	0	0	408	0	-0	0	-0	0	-0	0	0	0.009	0.056
841.2	NaN	830	NaN	592	0	43	358	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.009	0.083
841.3	NaN	831	NaN	592	0	43	357	0	0	0	407	0	-0	0	-0	0	-0	0	-0	0.01	0.051
841.4	NaN	830	NaN	592	0	46	360	0	0	0	405	0	-0	0	-0	0	0	-0	-0	0.011	0.08
841.5	NaN	818	NaN	588	0	46	363	0	0	0	408	0	-0	0	0	0	-0	-0	-0	0.011	0.05
841.6	NaN	832	NaN	590	0	46	358	0	0	0	408	0	0	0	-0	-0	0	-0	0	0.012	0.056
841.7	NaN	820	NaN	591	0	44	364	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.01	0.073
841.8	NaN	832	NaN	589	0	44	357	0	0	0	409	-0	-0	0	-0	0	-0	0	-0	0.01	0.075
841.9	NaN	830	NaN	590	0	45	362	0	0	0	408	-0	-0	-0	0	0	-0	0	-0	0.012	0.062
842	NaN	831	NaN	590	0	46	358	0	0	0	408	0	-0	0	0	0	0	0	0	0.013	0.082
842.1	NaN	818	NaN	591	0	43	360	0	0	0	409	0	0	-0	0	0	-0	-0	0	0.013	0.086
842.2	NaN	823	NaN	591	0	44	358	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.013	0.092
842.3	NaN	827	NaN	591	0	44	358	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.012	0.099
842.4	NaN	816	NaN	592	0	44	364	0	0	0	409	0	0	0	0	0	0	-0	-0	0.012	0.061
842.5	NaN	817	NaN	591	0	44	364	0	0	0	408	0	-0	0	0	0	-0	0	-0	0.011	0.08
842.6	NaN	828	NaN	590	0	45	357	0	0	0	408	0	-0	0	-0	0	0	0	0	0.011	0.072
842.7	NaN	815	NaN	589	0	43	360	0	0	0	408	0	0	-0	0	0	-0	0	0	0.01	0.069
842.8	NaN	825	NaN	590	0	44	357	0	0	0	408	0	-0	0	-0	0	-0	0	0	0.009	0.09
842.9	NaN	812	NaN	590	0	46	362	0	0	0	408	0	-0	0	0	0	0	-0	-0	0.011	0.095
843	NaN	821	NaN	589	0	46	360	0	0	0	408	0	0	0	0	0	0	0	0	0.011	0.083
843.1	NaN	816	NaN	590	0	43	362	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.008	0.088
843.2	NaN	811	NaN	587	0	44	359	0	0	0	409	0	0	0	-0	0	-0	0	-0	0.009	0.074
843.3	NaN	821	NaN	589	0	46	357	0	0	0	408	0	0	0	-0	-0	0	0	0	0.008	0.064
843.4	NaN	823	NaN	591	0	44	358	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.008	0.09
843.5	NaN	812	NaN	590	0	44	362	0	0	0	409	0	-1	0	-1	0	-0	0	-1	0.007	0.074
843.6	NaN	819	NaN	589	0	44	363	0	0	0	409	0	0	0	0	0	0	0	0	0.008	0.041
843.7	NaN	819	NaN	589	0	44	358	0	0	0	409	-0	0	0	-0	0	0	0	0	0.007	0.084
843.8	NaN	814	NaN	589	0	44	363	0	0	0	409	0	0	0	0	0	0	0	0	0.007	0.071
843.9	NaN	812	NaN	591	0	44	362	0	0	0	409	0	0	0	-0	0	-0	0	-0	0.008	0.038
844	NaN	813	NaN	590	0	44	364	0	0	0	409	-0	-1	0	-0	0	-0	0	-0	0.007	0.095
844.1	NaN	827	NaN	591	0	44	355	0	0	0	409	0	0	-0	0	0	0	0	0	0.008	0.029
844.2	NaN	829	NaN	587	0	44	356	0	0	0	409	0	0	0	0	0	0	-0	0	0.008	0.114
844.3	NaN	813	NaN	588	0	44	360	0	0	0	409	-0	-0	0	-0	-0	-1	0	-0	0.004	0.068
844.4	NaN	812	NaN	588	0	44	361	0	0	0	409	0	-0	0	0	0	0	0	0	0.005	0.054
844.5	NaN	810	NaN	588	0	44	362	0	0	0	409	0	0	0	0	0	0	-0	0	0.006	0.11
844.6	NaN	826	NaN	588	0	44	364	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.004	0.068
844.7	NaN	825	NaN	587	0	44	358	0	0	0	409	0	0	-0	0	0	-0	0	0	0.002	0.026
844.8	NaN	815	NaN	588	0	44	364	0	0	0	409	-0	0	0	0	0	0	0	-0	0.002	0.111
844.9	NaN	815	NaN	588	0	44	363	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.005	0.087
845	NaN	821	NaN	588	0	44	358	0	0	0	409	-0	-0	-0	-0	0	-0	-0	-0	0.005	0.05
845.1	NaN	823	NaN	588	0	44	358	0	0	0	409	-0	-0	0	-0	0	-0	0	-0	0.008	0.036
845.2	NaN	819	NaN	588	0	44	358	0	0	0	409	0	0	-0	0	0	0	-0	0	0.009	0.063
845.3	NaN	811	NaN	588	0	44	365	0	0	0	409	-0	0	-0	-0	0	-0	0	0	0.003	0.098
845.4	NaN	826	NaN	587	0	0	356	0	0	0	408	0	0	0	0	0	0	0	-0	0.003	0.08
845.5	NaN	813	NaN	589	0	0	359	0	0	0	408	-0	0	0	-0	0	-0	0	-0	-0.003	0.069
845.6	NaN	811	NaN	589	0	0	362	0	0	0	408	0	0	-0	-0	-0	-0	0	-0	-0.004	0.072
845.7	NaN	817	NaN	588	0	0	362	0	0	0	408	-0	0	-0	0	0	-0	-0	-0	-0.004	0.06
845.8	NaN	810	NaN	587	0	0	361	0	0	0	408	0	0	0	0	0	0	0	-0	-0.004	0.101
845.9	NaN	815	NaN	588	0	0	361	0	0	0	408	0	-0	0	-0	0	-0	0	-0	-0.003	0.056
846	NaN	822	NaN	588	0	0	360	0	0	0	408	0	-0	-0	0	0	-0	-0	-0	-0.004	0.076
846.1	NaN	821	NaN	587	0	0	357	0	0	0	408	0	-0	-0	0	0	0	0	-0	-0.006	0.073
846.2	NaN	819	NaN	588	0	0	360	0	0	0	408	0	0	0	0	0	0	0	0	-0.005	0.088
846.3	NaN	823	NaN	589	0	0	357	0	0	0	408	0	-0	0	-0	0	-0	0	-0	-0.004	0.057
846.4	NaN	809	NaN	589	0	0	362	0	0	0	408	-0	0	0	0	0	0	0	0	-0.003	0.031
846.5	NaN	819	NaN	588	0	0	358	0	0	0	408	0	0	0	-0	0	0	0	-0	-0.01	0.137
846.6	NaN	809	NaN	588	0	0	363	0	0	0	408	0	-0	0	-0	0	-0	0	0	-0.011	0.086
846.7	NaN	810	NaN	587	0	0	363	0	0	0	408	0	0	0	-0	0	-0	0	-0	-0.002	0.069
846.8	NaN	822	NaN	589	0	0	360	0	0	0	408	0	-0	0	0	0	0	0	-0	-0.002	0.087
846.9	NaN	807	NaN	588	0	0	362	0	0	0	408	0	0	-0	-1	0	0	0	-1	-0.003	0.099
847	NaN	809	NaN	586	0	0	362	0	0	0	408	-0	0	0	-0	0	-0	0	-0	-0.002	0.061
847.1	NaN	822	NaN	589	0	0	358	0	0	0	408	0	-0	-0	-0	0	-0	-0	-0	-0.005	0.068
847.2	NaN	812	NaN	589	0	0	363	0	0	0	408	0	-0	0	-0	0	-0	0	-1	-0.005	0.082
847.3	NaN	817	NaN	588	0	0	359	0	0	0	408	0	-0	0	-0	0	0	0	0	-0.003	0.007
847.4	NaN	822	NaN	590	0	0	358	0	0	0	408	0	0	0	0	0	-0	0	-0	-0.003	0.132
847.5	NaN	808	NaN	589	0	43	361	0	0	0	407	-0	0	-0	-0	0	0	0	-0	-0.003	0.026
847.6	NaN	822	NaN	586	0	43	357	0	0	0	407	0	-0	-0	-0	0	-0	0	-0	-0.003	0.146
847.7	NaN	812	NaN	587	0	46	364	0	0	0	408	0	0	0	-1	0	0	0	-0	-0.005	0.032
847.8	NaN	812	NaN	587	0	44	360	0	0	0	406	0	-0	-0	0	0	-0	0	0	-0.003	0.096
847.9	NaN	807	NaN	587	0	46	363	0	0	0	408	0	0	0	-0	0	0	0	-0	-0.004	0.074
848	NaN	810	NaN	585	0	45	365	0	0	0	405	0	-0	-0	0	0	-0	0	0	-0.002	0.139
848.1	NaN	820	NaN	587	0	43	357	0	0	0	406	0	-0	0	-0	0	-0	0	-0	-0.007	0.047
848.2	NaN	809	NaN	586	0	43	358	0	0	0	408	0	-0	-0	0	0	-0	-0	0	-0.003	0.134
848.3	NaN	819	NaN	588	0	46	363	0	0	0	407	0	-0	0	-0	0	-0	-0	-0	-0.006	0.03
848.4	NaN	814	NaN	588	0	44	363	0	0	0	409	0	-0	-0	0	0	-0	0	0	-0.004	0.093
848.5	NaN	817	NaN	587	0	45	358	0	0	0	409	-0	-0	0	0	0	-0	0	-0	-0.007	0.078
848.6	NaN	814	NaN	587	0	44	363	0	0	0	409	-0	-0	0	-0	0	0	0	-0	-0.007	0.082
848.7	NaN	811	NaN	586	0	43	356	0	0	0	406	-0	-0	0	-0	0	0	0	0	-0.008	0.053
848.8	NaN	813	NaN	587	0	46	363	0	0	0	406	-0	-0	0	-0	0	-0	-0	-0	-0.008	0.053
